"","year","jd","Acartia.spp...unidentified.","Appendicularia","Calanus.finmarchicus","Calanus.helgolandicus","Calanus.I.IV","Calanus.V.VI.unidentified","Centropages.hamatus","Centropages.spp...Unidentified.","Centropages.typicus","Copepod.nauplii","Decapoda.larvae..Total.","Euphausiacea.Total","Evadne.spp.","Fish.eggs..Total.","Fish.larvae","Hyperiidea..Total.","Metridia.lucens","Oithona.spp.","Para.Pseudocalanus.spp.","Podon.spp.","Temora.longicornis"
"46441",2001,59,7.09305752269766,12.126895274731,35.8525738663966,13.2771380997948,75.5503367480459,0,0.85523751039468,0,35.7362878624891,84.7140405129585,0.0638835422157506,3.93726275233417,4.96589522164653,0,0,4.82017915438857,5.44133650773241,1824.38818868396,979.218084819397,0,25.8226551525619
"46442",2001,60,8.16990575910727,13.8816746340116,36.8080819002944,14.1674920223061,86.8155081527145,0,0.978991620290414,0,35.6204380728704,90.7882266984901,0.074306383253959,3.92472842033437,5.68446747265402,0,0,4.84043801641538,5.39166380389921,1826.43511073726,1022.82622472761,0,29.5592308578008
"46443",2001,61,9.31401691308843,15.7259169877111,37.7773398042074,15.1104496407492,98.7365518785506,0,1.10905502097212,0,35.4968498783376,97.079987230825,0.0855493368780636,3.91155505706956,6.439674315322,0,0,4.85961032057122,5.33945866269585,1828.35214471007,1067.55535751188,0,33.4863064396743
"46444",2001,62,10.5236656130991,17.6540308986785,38.7618177760044,16.1057056746817,111.288825045804,0,1.24503338176568,0,35.365639612689,103.574015924384,0.0976190335364943,3.89778260199383,7.2292260876717,0,0,4.87776836708917,5.28487936145798,1830.14763408362,1113.31498280166,0,37.5919756558928
"46445",2001,63,11.7971264875973,19.6604249297625,39.7629860135537,17.1529548436614,124.447684774724,0,1.38653237199697,0,35.226923609723,110.255006593588,0.110522103677681,3.88345099456123,8.05083312772434,0,0,4.89498445620233,5.22808417752123,1831.82992233911,1160.0146002264,0,41.8643322641665
"46446",2001,64,13.1326741650411,21.7395076438119,40.782314714724,18.2518918672461,138.188488185562,0,1.53315766099186,0,35.080818203238,117.107653052857,0.124265177750054,3.86860017422582,8.90220577350113,0,0,4.91133088814379,5.16923138822124,1833.40735295776,1207.56370941555,0,46.2914700222058
"46447",2001,65,14.5285832738883,23.8856876036755,41.8212740773838,19.4022114649935,152.486592398565,0,1.68451491807623,0,34.9274397270325,124.116649116613,0.138854886202042,3.85327008044167,9.7810543630233,0,0,4.92687996314661,5.10847927089363,1834.88826942077,1255.87180999857,0,50.861482687721
"46448",2001,66,15.983128442597,26.0933733722022,42.8813342994017,20.6036083564612,167.317354533984,0,1.84020981257597,0,34.7669045149049,131.266688599276,0.154297859482076,3.83750065266284,10.6850892343121,0,0,4.9417039814439,5.04598610287405,1836.28101520935,1304.8484016049,0,55.5624640184226
"46449",2001,67,17.4945842996251,28.3569735122407,43.9639655786463,21.8557772612072,182.656131712069,0,1.99984801381693,0,34.5993289006534,138.542465315267,0.170600728038586,3.82133183034338,11.6120207253886,0,0,4.95587524326874,4.98191016149813,1837.59393380473,1354.40298386399,0,60.3825077720207
"46450",2001,68,19.0612254734307,30.6708965866399,45.070638112986,23.158412898789,198.47828105307,0,2.16303519112501,0,34.4248292180767,145.928673079007,0.187770122320002,3.80480355293737,12.5595591742742,0,0,4.96946604885421,4.9164097241015,1838.8353686881,1404.44505640531,0,65.3097077062259
"46451",2001,69,20.6813265924718,33.0295511582486,46.2028221002894,24.5112099887644,214.759159677235,0,2.32937701382607,0,34.243521800973,153.410005704916,0.205812672774752,3.78795575989886,13.5254149189901,0,0,4.98254869843339,4.84964306801979,1840.01366334068,1454.8841188583,0,70.3321575787483
"46452",2001,70,22.3531622852063,35.4273457899156,47.3619877384252,25.9138632506912,231.474124704815,0,2.498479151246,0,34.0555229831408,160.971157007416,0.224735009851268,3.77082839068191,14.5072982975574,0,0,4.99519549223939,4.78176847058865,1841.13716124369,1505.62967085241,0,75.4379511472983
"46453",2001,71,24.0750071800921,37.8586890444898,48.5496052252618,27.366067404127,248.59853325606,0,2.66994727271066,0,33.8609490983785,168.596820800926,0.244543763997979,3.7534613847406,15.5029196479974,0,0,5.00747873050527,4.7129442091437,1842.21420587833,1556.59121201709,0,80.6151821695863
"46454",2001,72,25.8451359055874,40.3179894848198,49.7671447586679,28.8675171686297,266.107742451219,0,2.84338704754595,0,33.6599164804844,176.271690899869,0.265245565663315,3.73589468152897,16.5099893083313,0,0,5.01947071346413,4.64332856102057,1843.25314072581,1607.67824198181,0,85.8519444033227
"46455",2001,73,27.66182309015,42.7996556737546,51.0160765365119,30.4179072637569,283.977109410541,0,3.01840414507773,0,33.452541463257,183.980461118664,0.286847045295706,3.71816822050109,17.5262176165804,0,0,5.03124374134905,4.57307980355492,1844.26230926735,1658.800260376,0,91.1363316062177
"46456",2001,74,29.5233433622381,45.298096174143,52.2978707566625,32.0169324090665,302.181991254277,0,3.19460423463188,0,33.2389403804947,191.707825271733,0.309354833343582,3.70032194111103,18.5493149107657,0,0,5.04287011439312,4.50235621408235,1845.25005498415,1709.86676682912,0,96.4564375359816
"46457",2001,75,31.4279713503094,47.8077195488337,53.6139976169882,33.664287324116,320.697745102677,0,3.37159298553427,0,33.0192295659959,199.438477173496,0.332775560255373,3.68239578281285,19.5769915289087,0,0,5.05442213282943,4.43131606993853,1846.22472135743,1760.78726097062,0,101.800355950325
"46458",2001,76,33.3739816828221,50.3229343606756,54.9659273153575,35.3596667284633,339.499728075989,0,3.54897606711079,0,32.793525353559,207.157110638374,0.357115856479508,3.6644296850606,20.6069578090304,0,0,5.06597209689105,4.36011764845906,1847.1946518684,1811.47124242996,0,107.156180606958
"46459",2001,77,35.3596489882342,52.8381491725176,56.355130049639,37.1027653416661,358.563297294463,0,3.72635914868731,0,32.5619440769824,214.848419480787,0.382382352464417,3.64646358730835,21.6369240891521,0,0,5.07759230681108,4.2889192269796,1848.16818999827,1861.82821083659,0,112.512005263591
"46460",2001,78,37.3832478950035,55.3477725472083,57.7830760177013,38.8932778832822,377.86380987835,0,3.90334789958971,0,32.3246020700646,222.497097515157,0.408581678658531,3.62853742901017,22.6646007072951,0,0,5.0893550628226,4.21787908283577,1849.15367922826,1911.76766581995,0,117.855923677934
"46461",2001,79,39.4430530315881,57.8462130475966,59.2512354174129,40.7308990728692,397.376622947898,0,4.07954798914385,0,32.0816156666038,230.087838555905,0.43572046551028,3.6106911496201,23.6876980014804,0,0,5.10133266515869,4.14715549336321,1850.15946303956,1961.1991070095,0,123.176029607698
"46462",2001,80,41.537339026446,60.3278792365314,60.7610784466424,42.6153236299849,417.077093623359,0,4.25456508667563,0,31.8331012003985,237.605336417451,0.463805343468092,3.59296468859223,24.7039263097295,0,0,5.11359741405245,4.07690673589755,1851.1938849134,2010.03203403469,0,128.460416810593
"46463",2001,81,43.6643805080352,62.7871796768615,62.3140753032583,44.5462462741871,436.94057902498,0,4.42800486151092,0,31.5791750052472,245.034284914215,0.492842942980399,3.5753979853806,25.7109959700634,0,0,5.12622160973696,4.00729108777443,1852.26528833098,2058.17594652498,0,133.697179044329
"46464",2001,82,45.8224521048137,65.2185229314356,63.9116961851292,46.5233617250334,456.942436273012,0,4.59947298297558,0,31.3199534149482,252.359377860619,0.522839894495629,3.55803097943928,26.7066173205034,0,0,5.1392775524453,3.93846682632948,1853.38201677352,2105.54034410981,0,138.874410066617
"46465",2001,83,48.0098284452393,67.6163175631026,65.5554112901237,48.5463647020816,477.058022487705,0,4.76857512039551,0,31.0555527632999,259.565309071084,0.553802828462213,3.54090361022234,27.6885006990707,0,0,5.15283754241057,3.87059222889833,1854.55241372223,2152.03472641865,0,143.980203635167
"46466",2001,84,50.2247841577702,69.9749721347113,67.2466908161103,50.6149499248895,497.262694789309,0,4.93491694309657,0,30.7860893841008,266.63677236003,0.585738375328581,3.52405581718383,28.6543564437866,0,0,5.16697387986583,3.80382557281663,1855.78482265832,2197.56859308092,0,149.00265350769
"46467",2001,85,52.4655938708643,72.2888952091105,68.9870049609576,52.7288121130148,517.531810298072,0,5.09810412040465,0,30.5116796111492,273.558461541878,0.618653165543163,3.50752753977782,29.6018948926722,0,0,5.18175886504419,3.73832513542,1857.08758706299,2242.05144372611,0,153.929853441895
"46468",2001,86,54.7305322129797,74.5524953491491,70.7778239225341,54.8876459860151,537.840726134245,0,5.25774232164562,0,30.2324397782436,280.315070431049,0.652553829554388,3.49135871745836,30.5288263837487,0,0,5.19726479817873,3.67424919404407,1858.46905041747,2285.39277798364,0,158.749897195493
"46469",2001,87,57.0178738125742,76.7601811176758,72.6206178987083,57.0911462634483,558.164799418077,0,5.41343721614535,0,29.9484862191823,286.891292841963,0.687446997810687,3.47558928967953,31.4328612550375,0,0,5.21356397950253,3.61175602602449,1859.93755620296,2327.50209548298,0,163.450878526195
"46470",2001,88,59.3258932981058,78.9063610775394,74.5168570873489,59.3390076648721,578.479387269818,0,5.56479447322972,0,29.6599352677638,293.271822589041,0.723339300760489,3.46025919589537,32.3117098445597,0,0,5.23072870924868,3.55100390869689,1861.50144790067,2368.28889585357,0,168.02089119171
"46471",2001,89,61.6528652980326,80.9854437915888,76.4680116863245,61.6309249098442,598.759846809718,0,5.71141976222461,0,29.3669032577864,299.441353486705,0.760237368852223,3.44540837555997,33.1630824903365,0,0,5.24883128765026,3.49215111939689,1863.16906899182,2407.66267872488,0,172.448028949749
"46472",2001,90,63.9970644408126,82.9918378226728,78.4755518935034,63.9665927179224,618.981535158027,0,5.8529187524559,0,29.0695065230486,305.384579349375,0.798147832534322,3.43107676812737,33.9846895303891,0,0,5.26794401494037,3.43535593546014,1864.94876295761,2445.53294372634,0,176.720385558023
"46473",2001,91,66.3567653549037,84.9199517336401,80.5409479067544,66.3457058086643,639.119809434993,0,5.98889711324946,0,28.7678613973488,311.086193991471,0.837077322255213,3.41730431305163,34.7742413027388,0,0,5.28813919135208,3.38077663422227,1866.84887327926,2481.80919048742,0,180.826054774241
"46474",2001,92,68.7302426687639,86.7641940873397,82.665669923946,68.7679589016278,659.150026760867,0,6.11896051393117,0,28.4620842144854,316.530891227415,0.877032468463326,3.40413094978683,35.5294481454068,0,0,5.30948911711848,3.32857149301892,1868.87774343798,2516.40091863756,0,184.753130356115
"46475",2001,93,71.1157710108512,88.5189734466203,84.8511881429467,71.2330467163705,679.047544255899,0,6.2427146238269,0,28.1522913082567,321.703364871627,0.918019901607093,3.39159661778702,36.2480203964143,0,0,5.33206609247266,3.27889878918571,1871.04371691498,2549.21762780622,0,188.489706061354
"46476",2001,94,73.5116250096235,90.1786983743307,87.098972761625,73.7406639724502,698.787719040338,0,6.35976511226254,0,27.8385990124613,326.588308738529,0.960046252134942,3.37974125650627,36.9276683937825,0,0,5.35594241764771,3.23191680005828,1873.35513719148,2580.16881762284,0,192.023875647668
"46477",2001,95,75.916079293539,91.7377774333198,89.4104939778497,76.2905053894247,718.345908234433,0,6.46971764856395,0,27.5211236608974,331.17041664254,1.0031181504953,3.36860480539863,37.5661024755326,0,0,5.3811903928767,3.18778380297227,1875.82034774867,2609.16398771689,0,195.343732872769
"46478",2001,96,78.3274084910555,93.1906191864364,91.7872219894891,78.8822656868516,737.697468958435,0,6.57217790205702,0,27.1999815873636,335.434382398081,1.04724222713661,3.35822720391818,38.1610329796859,0,0,5.40788231839273,3.14665807526331,1878.44769206778,2636.11263771781,0,198.437371494366
"46479",2001,97,80.743887230631,94.5316321965292,94.2306269944119,81.5156395842886,756.817758332594,0,6.66675154206762,0,26.8752891256581,339.364899819574,1.09242511250728,3.34864839151896,38.7101702442636,0,0,5.43609049442889,3.10869789426703,1881.24551363001,2660.92426725505,0,201.29288527017
"46480",2001,98,83.1637901407236,95.7552250264471,96.7421791904866,84.1903218012937,775.682133477158,0,6.75304423792163,0,26.5471626095794,342.946662721439,1.13867343705576,3.33990830765505,39.2112246072869,0,0,5.46588722121824,3.07406153731908,1884.22215591657,2683.50837595806,0,203.898367957891
"46481",2001,99,85.5853918497912,96.8558062390389,99.3233487755817,86.9060070574243,794.265951512377,0,6.83066165894492,0,26.215718372926,346.164364918098,1.18599383123047,3.3320468917805,39.661906406777,0,0,5.4973447989939,3.04290728175507,1887.38596240869,2703.77446345631,0,206.24191331524
"46482",2001,100,88.0069669862918,97.8277843971534,101.975605947566,89.6623900722384,812.544569558502,0,6.89920947446338,0,25.8810727494962,349.002700223969,1.23439292547985,3.32510408334938,40.0599259807551,0,0,5.53053552798892,3.01539340491066,1890.74527658756,2721.63202937923,0,208.311615099926
"46483",2001,101,90.4267901786834,98.6655680636395,104.700420904308,92.4591655652937,830.493344735782,0,6.95829335380287,0,25.5433420730884,351.446362453476,1.28387735025231,3.31911982181575,40.4029936672425,0,0,5.56553170843642,2.99167818412146,1894.3084419344,2736.99057335628,0,210.09556706966
"46484",2001,102,92.843136055424,99.3635658013459,107.499263843676,95.2960282561477,848.087634164466,0,7.00751896628928,0,25.202642677501,353.480045421037,1.3344537359963,3.31413404663367,40.6888198042603,0,0,5.60240564056946,2.97191989672312,1898.08380193043,2749.75959501692,0,211.581862982153
"46485",2001,103,95.2542792449715,99.9161861731215,110.373604963538,98.1726728643584,865.302794964805,0,7.04649198124847,0,24.8590908965325,355.088442941075,1.38612871316024,3.3101866972572,40.9151147298299,0,0,5.64122962462114,2.95627682005127,1902.07970005684,2759.84859399059,0,212.758596595115
"46486",2001,104,97.6584943757839,100.317837741815,113.324914461764,101.088794109483,882.114184257048,0,7.07481806800634,0,24.5128030639812,356.25624882801,1.43890891219256,3.30731771314041,41.0795887819723,0,0,5.68207596082454,2.94490723144155,1906.30447979486,2767.16706990675,0,213.613861666256
"46487",2001,105,100.054056076319,100.562929070275,116.354662536222,104.044086711081,898.497159161444,0,7.09210289588875,0,24.1638955136455,356.968156896262,1.49280096354169,3.30556703373736,41.1799522987089,0,0,5.72501694941275,2.93796940822958,1910.7664846257,2771.62452239484,0,214.135751953286
"46488",2001,106,102.439238975036,100.645868721351,119.46431938478,107.038245388707,914.427076798243,0,7.09795213422158,0,23.8124845793239,357.208860960252,1.54781149765606,3.3049745985021,41.2139156180608,0,0,5.77012489061885,2.93562162775101,1915.47405803056,2773.13045108433,0,214.312361213916
"46489",2001,107,104.787316566489,100.587142277902,123.847863108968,110.668676647187,929.861437205252,0,7.07627063161294,0,23.4095057781232,356.117725840673,1.67786746634684,3.37908733597208,41.0880230222687,0.0011749975607266,0.000274166097502874,5.84415208272751,2.98491473310665,1929.07184626556,2773.02587919451,0,213.810469398691
"46490",2001,108,107.081664433682,100.416125711815,130.585390534831,115.47448097496,944.810611775073,0,7.0131321899504,0,22.9107438786908,352.940244448492,1.95026456109166,3.59491014289015,40.721412715841,0.00459669375405132,0.00107256187594531,5.97129211080514,3.12846058936212,1959.42156155305,2772.71573974013,0,212.348916310399
"46491",2001,109,109.335710337746,100.140563169478,139.507549947011,121.367894067014,959.329264660145,0,6.91139590847906,0,22.3235890921358,347.820302733543,2.35506252183862,3.9426699110185,40.130685920201,0.0101101438466915,0.00235903356422802,6.14777920525746,3.35975900680016,2005.35714632354,2772.20539704384,0,209.993885485115
"46492",2001,110,111.56288203981,99.7681987972798,150.444989630149,128.261151618335,973.47206001291,0,6.77392088644402,0,21.6554316295673,340.901786645662,2.88232108853586,4.41259353211935,39.3324438567717,0.0175604031053646,0.00409742739125174,6.36984759649018,3.67230979570356,2065.71254300757,2771.50021542826,0,206.81156045891
"46493",2001,111,113.776607301004,99.3067767416098,163.228357868888,136.06648932391,987.293661985809,0,6.60356622309037,0,20.9136617020946,332.328582134683,3.52210000113148,4.99490789795488,38.3432877469764,0.0267925267967879,0.00625158958591717,6.63373151490902,4.05961276635509,2139.32169403564,2770.60555921604,0,202.868124767859
"46494",2001,112,115.990313882458,98.7640411488567,177.68830294787,144.696142878724,1000.84873473128,0,6.40319101766322,0,20.1056695208268,322.244575150441,4.26445899957361,5.67983990028731,37.1798188122381,0.0376515701876788,0.00878536637712505,6.93566519091969,4.51516772903751,2225.0185418383,2769.52679272981,0,198.229761948036
"46495",2001,113,118.217429545302,98.1477361654094,193.655473151735,154.062347977764,1014.19194240177,0,6.17565436940765,0,19.2388452968729,310.793651642769,5.09945782381035,6.45761643087883,35.8586382739799,0.0499825885447547,0.0116626039937761,7.27188285492791,5.03247449403361,2321.63702884606,2768.26928029221,0,192.962655535513
"46496",2001,114,120.471382050666,97.4656059376568,210.960516765127,164.077340316017,1027.37794914972,0,5.92381537756877,0,18.3205792413423,298.119697561503,6.01715621378982,7.31846438149164,34.3963473536251,0.0636306371347329,0.014847148664771,7.6386187373394,5.60503287162614,2428.01109748944,2766.83838622587,0,187.132989066365
"46497",2001,115,122.76559915968,96.7253946119876,229.434082072686,174.653355588469,1040.46141912757,0,5.65053314139166,0,17.3582615653441,284.366598856478,7.00761390946015,8.25261064388795,32.8095472725968,0.0784407712243308,0.0183028466190105,8.03210706855987,6.22634267209789,2542.97469019898,2765.23947485343,0,180.806946076666
"46498",2001,116,125.113508633473,95.9348463347908,248.906817359056,185.702629490106,1053.49701648776,0,5.35866676012143,0,16.3592824799873,269.678241477528,8.06089065076945,9.25028210982995,31.114839252318,0.0942580460802658,0.0219935440853954,8.44858207899503,6.88990370573163,2665.3617494052,2763.47791049754,0,174.050710102488
"46499",2001,117,127.528538233176,95.1017052524553,269.209370908877,197.137397715915,1066.53940538273,0,5.05107533300317,0,15.3310321963812,254.198511374487,9.16704617766583,10.3017056710798,29.328824514212,0.110927516969255,0.0258830872928262,8.8842779990506,7.58921578281012,2794.00621753862,2761.55905748081,0,166.930464679905
"46500",2001,118,130.024115719919,94.2337155113698,290.172391006791,208.869895960882,1079.64324996492,0,4.73061795928198,0,14.280900925635,238.071294497191,10.3161402300974,11.3971082193998,27.4681042797018,0.128294239158017,0.0299353224702039,9.3354290591323,8.31777871361614,2927.74203702977,2759.4882801259,0,159.512393344991
"46501",2001,119,132.613668854831,93.3386212579234,311.626525937441,220.812359919994,1092.86321438677,0,4.40015373820295,0,13.2162788788577,221.440476795473,11.4982325480123,12.5267166465521,25.5492797702107,0.146203267913267,0.034114095846429,9.79826948964585,9.06909230843245,3065.40315030917,2757.27094275543,0,151.86267963382
"46502",2001,120,135.310625399042,92.4241666385047,333.402423985468,232.877025288237,1106.25396280073,0,4.06254176901118,0,12.1445562671585,204.449944219169,12.7033828713587,13.6807578442989,23.5889522071617,0.164499658501724,0.0383832536504023,10.2690335209969,9.83665637754184,3205.82349980734,2754.91240969205,0,144.047507082465
