"input_id","JulianDay","R","S","Weight","Length","ingested_weight","ingested_energy","avg_stomach","selectivity","ingested_prey_size","mode1","mode2","mode3","max1","max2","max3","year"
15,176,2.98322,2.06483,1.04391,7.18813,0.112434,0.321654,0.059213,1.46276,1.21507,0.37437,0.62455,0.00108006,68.4348,33.5529,0.000312705,2004
15,177,3.09486,2.13083,1.07963,7.25763,0.113787,0.325485,0.0603296,1.46896,1.21634,0.375505,0.62347,0.00102493,68.7019,34.2109,0.000304666,2004
15,178,3.20695,2.19677,1.11539,7.32559,0.115061,0.329046,0.0613766,1.47463,1.2173,0.376647,0.622386,0.000967697,68.9448,34.8619,0.000295567,2004
15,179,3.31935,2.26258,1.15117,7.39201,0.116257,0.33232,0.0623815,1.47976,1.21799,0.377762,0.621329,0.00090867,69.1648,35.5039,0.00028549,2004
15,180,3.43198,2.32822,1.18692,7.45694,0.117377,0.335569,0.0632434,1.48437,1.21845,0.378831,0.620321,0.000848147,69.3636,36.1354,0.000274527,2004
15,181,3.54479,2.39367,1.22265,7.52043,0.118423,0.338969,0.0637753,1.48849,1.21872,0.379837,0.619376,0.000786448,69.5427,36.755,0.000262788,2004
15,182,3.6577,2.4589,1.25832,7.58252,0.119399,0.342373,0.0639617,1.49215,1.21881,0.380771,0.618505,0.000723919,69.704,37.3613,0.000250391,2004
15,183,3.77061,2.52385,1.29391,7.64322,0.120311,0.345635,0.0639434,1.49539,1.21878,0.381625,0.617714,0.000660922,69.849,37.9532,0.000237465,2004
15,184,3.88338,2.58847,1.32939,7.70254,0.121162,0.348614,0.0638801,1.49826,1.21864,0.382394,0.617008,0.00059785,69.9792,38.5293,0.000224145,2004
15,185,3.99592,2.6527,1.36471,7.76049,0.121957,0.351332,0.0638533,1.50079,1.21842,0.383076,0.616389,0.000535126,70.0962,39.0882,0.000210577,2004
15,186,4.10812,2.7165,1.39985,7.8171,0.1227,0.353868,0.0638451,1.50303,1.21816,0.383666,0.61586,0.00047321,70.2011,39.6288,0.000196915,2004
15,187,4.21234,2.77554,1.43244,7.86867,0.116174,0.33542,0.0631158,1.50714,1.21961,0.382949,0.616635,0.000416127,70.3154,40.368,0.000185546,2004
15,188,4.31606,2.8341,1.4648,7.91908,0.116731,0.337134,0.0612743,1.50866,1.21911,0.38349,0.616154,0.000356533,70.3965,40.8441,0.000171805,2004
15,189,4.41921,2.89216,1.49694,7.96834,0.117258,0.338555,0.0612558,1.51004,1.21868,0.383913,0.615788,0.000299481,70.4689,41.3005,0.00015854,2004
15,190,4.52177,2.94971,1.52884,8.01649,0.117762,0.339741,0.0615904,1.51133,1.21834,0.38421,0.615544,0.000245563,70.5336,41.7362,0.000145935,2004
15,191,4.62371,3.00673,1.56049,8.06357,0.118246,0.340844,0.0620357,1.51256,1.21812,0.384374,0.615431,0.000195403,70.5911,42.1505,0.000134183,2004
15,192,4.72502,3.06323,1.5919,8.10961,0.118716,0.341956,0.0624839,1.5138,1.21803,0.384393,0.615457,0.000149651,70.642,42.5431,0.000123482,2004
15,193,4.82573,3.11925,1.62308,8.15467,0.119188,0.343203,0.0628672,1.5151,1.21816,0.384234,0.615657,0.000108999,70.6872,42.9178,0.000114064,2004
15,194,4.92586,3.17477,1.65402,8.1988,0.119646,0.344602,0.0631172,1.51643,1.21845,0.383932,0.615994,7.40962e-05,70.7264,43.2649,0.000106077,2004
15,195,5.02541,3.22984,1.68475,8.24202,0.120105,0.346197,0.0632081,1.51787,1.21897,0.383448,0.616506,4.56819e-05,70.7602,43.5883,9.97644e-05,2004
15,196,5.12444,3.28447,1.71527,8.28441,0.12057,0.347949,0.063167,1.51945,1.21976,0.382768,0.617207,2.44849e-05,70.7888,43.8874,9.53442e-05,2004
15,197,5.22296,3.33868,1.7456,8.32598,0.121048,0.349909,0.0630101,1.52122,1.22084,0.381874,0.618115,1.12454e-05,70.8125,44.1617,9.30381e-05,2004
15,198,5.32102,3.3925,1.77574,8.3668,0.121542,0.352118,0.0627235,1.5232,1.22226,0.380745,0.619248,6.71188e-06,70.8313,44.4105,9.30721e-05,2004
15,199,5.41877,3.44602,1.80575,8.40695,0.122139,0.354785,0.0623334,1.52532,1.22415,0.379539,0.620445,1.53926e-05,70.8457,44.6468,9.82122e-05,2004
15,200,5.51642,3.49936,1.83569,8.44653,0.122914,0.357896,0.0619666,1.52744,1.22661,0.378428,0.621532,4.08997e-05,70.8562,44.8839,0.000110957,2004
15,201,5.61422,3.55265,1.86564,8.48566,0.123859,0.361228,0.0617984,1.52955,1.22961,0.37741,0.622508,8.2499e-05,70.8631,45.1222,0.000131111,2004
15,202,5.71239,3.60603,1.89566,8.52445,0.124963,0.364804,0.0618907,1.53161,1.2331,0.376491,0.623369,0.000139292,70.8667,45.3619,0.000158451,2004
15,203,5.81116,3.6596,1.92583,8.56298,0.126219,0.368646,0.0622036,1.53359,1.23703,0.375683,0.624107,0.000210251,70.8673,45.6031,0.000192725,2004
15,204,5.9107,3.71348,1.95621,8.60134,0.127619,0.372761,0.0626955,1.53542,1.24137,0.374997,0.624709,0.000294245,70.8648,45.8459,0.000233661,2004
15,205,6.01123,3.76777,1.98684,8.6396,0.129154,0.377042,0.0633772,1.53703,1.24606,0.374451,0.625159,0.000390071,70.8595,46.0904,0.000280962,2004
15,206,6.1129,3.82255,2.01779,8.67782,0.130819,0.381436,0.0642838,1.53836,1.25105,0.37406,0.625443,0.000496481,70.8513,46.3364,0.000334308,2004
15,207,6.21586,3.87791,2.0491,8.71606,0.132604,0.386047,0.0653704,1.53933,1.2563,0.373844,0.625543,0.000612198,70.8405,46.5838,0.000393361,2004
15,208,6.32024,3.93391,2.0808,8.75436,0.134503,0.390979,0.0665281,1.53986,1.26175,0.373822,0.625443,0.00073594,70.8269,46.8323,0.00045776,2004
15,209,6.41771,3.98609,2.11037,8.78971,0.127875,0.371369,0.0665773,1.5416,1.26878,0.37298,0.626145,0.000875094,70.8262,47.2994,0.000534007,2004
15,210,6.5167,4.03897,2.14037,8.82521,0.12981,0.376647,0.0655603,1.54085,1.27439,0.373481,0.625507,0.00101173,70.8062,47.533,0.000608319,2004
15,211,6.61728,4.0926,2.17082,8.86088,0.131834,0.382219,0.0661958,1.53942,1.28006,0.374223,0.624624,0.00115251,70.7835,47.7673,0.000686685,2004
15,212,6.7195,4.14699,2.20173,8.89673,0.133942,0.388087,0.0669268,1.53723,1.28574,0.375221,0.623483,0.00129622,70.758,48.0021,0.000768646,2004
16,141,0.380427,0.359545,0.16169,4.21178,0.0786765,0.171104,0.0300216,0.753431,1.05386,0.764816,0.23191,0.00327421,29.8613,6.68627,0.000535597,2005
16,142,0.45154,0.415542,0.188587,4.4024,0.0811632,0.176777,0.0383643,0.756156,1.05761,0.756486,0.240096,0.00341848,32.1893,7.54223,0.000609183,2005
16,143,0.530816,0.47643,0.218114,4.59039,0.0899484,0.195766,0.0419055,0.758643,1.06101,0.74921,0.247247,0.00354283,34.0671,8.29727,0.000674263,2005
16,144,0.617868,0.541748,0.250079,4.77434,0.0985899,0.21389,0.0456367,0.761108,1.06437,0.742276,0.254065,0.00365962,35.7352,9.02373,0.000736852,2005
16,145,0.712165,0.610983,0.284254,4.95321,0.106975,0.230881,0.0491909,0.76348,1.06757,0.73583,0.260405,0.0037649,37.1802,9.70294,0.000794841,2005
16,146,0.813177,0.683667,0.320423,5.12643,0.115124,0.246779,0.0526887,0.765692,1.07053,0.729986,0.266159,0.00385506,38.3978,10.3187,0.000846248,2005
16,147,0.920415,0.759401,0.358396,5.2938,0.123087,0.261707,0.0560167,0.767686,1.07316,0.724815,0.271258,0.00392715,39.3916,10.8589,0.000889401,2005
16,148,1.03347,0.837865,0.39802,5.4554,0.130936,0.275857,0.058888,0.769422,1.07539,0.720356,0.275666,0.00397883,40.1692,11.3147,0.000922971,2005
16,149,1.15193,0.918763,0.439147,5.61136,0.138651,0.289278,0.0611718,0.77087,1.07719,0.716616,0.279375,0.00400842,40.7399,11.6807,0.000945984,2005
16,150,1.26458,0.994561,0.477922,5.74906,0.135295,0.279286,0.0624365,0.772011,1.07852,0.713588,0.282397,0.00401463,41.112,11.9535,0.000957759,2005
16,151,1.37639,1.06883,0.516121,5.87708,0.137291,0.279826,0.062517,0.772586,1.07901,0.711802,0.284213,0.00398485,41.1745,12.0646,0.000951621,2005
16,152,1.48653,1.14114,0.553499,5.99593,0.138912,0.278748,0.061894,0.77277,1.07889,0.710822,0.285251,0.00392739,41.0147,12.0614,0.000932182,2005
16,153,1.59414,1.21105,0.589796,6.10595,0.140185,0.275892,0.0610701,0.772581,1.07817,0.710581,0.285576,0.00384284,40.6342,11.9473,0.000900048,2005
16,154,1.69838,1.27814,0.624769,6.20746,0.14117,0.271322,0.060167,0.772077,1.07693,0.710937,0.28533,0.00373336,40.0449,11.7345,0.0008568,2005
16,155,1.7985,1.34201,0.658192,6.30072,0.141876,0.26514,0.059108,0.771295,1.07518,0.711789,0.284611,0.00360014,39.2429,11.4292,0.000803587,2005
16,156,1.89373,1.4023,0.689846,6.38597,0.142323,0.257389,0.0578006,0.770297,1.07298,0.71299,0.283565,0.00344514,38.229,11.042,0.000742074,2005
16,157,1.98336,1.45865,0.719522,6.46337,0.142521,0.248123,0.0561912,0.769156,1.07041,0.714361,0.282368,0.00327057,37.0061,10.5854,0.000674147,2005
16,158,2.06671,1.51072,0.747021,6.53308,0.142478,0.237418,0.0542387,0.767962,1.06753,0.715687,0.281234,0.00307888,35.5813,10.0742,0.000601883,2005
16,159,2.14315,1.55822,0.772161,6.59521,0.142197,0.22536,0.0519495,0.766821,1.06444,0.716714,0.280413,0.00287278,33.9706,9.52512,0.000527507,2005
16,160,2.21674,1.60372,0.7963,6.65352,0.150205,0.2248,0.0499161,0.765511,1.06075,0.717955,0.279401,0.00264462,31.9867,8.86249,0.000447983,2005
16,161,2.28211,1.64395,0.817686,6.70413,0.149513,0.210133,0.0478803,0.764938,1.05763,0.717387,0.280191,0.00242232,30.1419,8.3146,0.000377931,2005
16,162,2.33915,1.67893,0.836308,6.74742,0.148614,0.195208,0.0446096,0.764835,1.05463,0.71574,0.282063,0.00219671,28.2564,7.78942,0.00031259,2005
16,163,2.38814,1.70886,0.852271,6.78399,0.14759,0.180828,0.041217,0.76534,1.05192,0.712922,0.285102,0.00197525,26.4322,7.31221,0.000254419,2005
16,164,2.42983,1.73427,0.865837,6.81468,0.146594,0.167824,0.0381118,0.766503,1.04966,0.709139,0.289091,0.00176941,24.7999,6.9092,0.000205791,2005
16,165,2.46561,1.75603,0.877464,6.84071,0.145869,0.157337,0.0356682,0.768181,1.04802,0.705027,0.293377,0.00159616,23.5121,6.60673,0.000168945,2005
16,166,2.49749,1.77537,0.887812,6.86367,0.145746,0.150764,0.0340353,0.769947,1.04708,0.701638,0.296885,0.00147757,22.7273,6.43049,0.000145967,2005
16,167,2.528,1.79386,0.897707,6.88544,0.146564,0.149331,0.0333041,0.771203,1.04688,0.700082,0.298482,0.00143605,22.5858,6.40469,0.000138788,2005
16,168,2.55891,1.81255,0.907721,6.90731,0.148179,0.151681,0.0331381,0.772132,1.04875,0.697658,0.300896,0.00144566,22.9713,6.53508,0.000141671,2005
16,169,2.59095,1.8319,0.918095,6.92978,0.150242,0.155601,0.033253,0.773376,1.05375,0.691456,0.307077,0.00146795,23.6807,6.80991,0.000147603,2005
16,170,2.62487,1.85235,0.929064,6.95334,0.152709,0.160845,0.0337504,0.775185,1.06147,0.682126,0.316373,0.00150135,24.6819,7.22331,0.000156494,2005
16,171,2.66135,1.8743,0.94085,6.97843,0.155533,0.167344,0.0346063,0.777803,1.07139,0.670443,0.328013,0.00154414,25.9345,7.76794,0.000168256,2005
16,172,2.70102,1.89812,0.953652,7.00544,0.158667,0.175007,0.0357803,0.781393,1.08301,0.657159,0.341246,0.0015947,27.3936,8.43537,0.000182804,2005
16,173,2.74443,1.92414,0.967647,7.03467,0.162058,0.183729,0.0372311,0.786014,1.09589,0.642921,0.355427,0.00165168,29.0132,9.21645,0.00020006,2005
16,174,2.79207,1.95263,0.982986,7.06636,0.165647,0.193346,0.0389612,0.79164,1.10968,0.628232,0.370054,0.00171405,30.7486,10.1016,0.000219953,2005
16,175,2.84434,1.98382,0.999795,7.10068,0.16938,0.203724,0.040954,0.798191,1.12408,0.61346,0.384759,0.00178104,32.5591,11.0808,0.000242415,2005
16,176,2.90156,2.01788,1.01817,7.13774,0.173201,0.214798,0.0431433,0.805558,1.13889,0.598858,0.39929,0.00185212,34.4085,12.1443,0.000267386,2005
16,177,2.964,2.05493,1.03819,7.17758,0.177064,0.226524,0.0454472,0.813624,1.15393,0.584597,0.413476,0.00192691,36.2658,13.2819,0.000294803,2005
16,178,3.03184,2.09508,1.05991,7.22018,0.180929,0.238887,0.0477673,0.822268,1.16907,0.570786,0.427209,0.00200512,38.1054,14.4836,0.000324602,2005
16,179,3.10527,2.13841,1.08338,7.26551,0.184761,0.251978,0.0499352,0.831379,1.1842,0.557494,0.44042,0.00208656,39.9069,15.7395,0.000356711,2005
16,180,3.1844,2.18495,1.10863,7.31351,0.188537,0.265735,0.0518785,0.840852,1.19921,0.544761,0.453068,0.00217102,41.6543,17.0397,0.000391054,2005
16,181,3.26935,2.23473,1.13567,7.36407,0.192235,0.279902,0.0536927,0.850589,1.21403,0.532612,0.46513,0.00225832,43.3358,18.3748,0.000427538,2005
16,182,3.36012,2.28775,1.16453,7.41706,0.195838,0.294187,0.0555347,0.860503,1.22855,0.521057,0.476594,0.00234828,44.9432,19.7353,0.000466055,2005
16,183,3.45671,2.34395,1.19516,7.47231,0.199334,0.308267,0.0575851,0.870515,1.24272,0.510102,0.487457,0.00244064,46.4708,21.1121,0.000506472,2005
16,184,3.55899,2.40324,1.22754,7.52961,0.202708,0.321867,0.0599954,0.880554,1.25645,0.499745,0.497719,0.00253513,47.9154,22.4964,0.000548628,2005
16,185,3.66684,2.46551,1.2616,7.58875,0.205949,0.33506,0.0626929,0.890557,1.26968,0.489984,0.507385,0.00263139,49.2753,23.8795,0.000592323,2005
16,186,3.78008,2.53063,1.29729,7.64949,0.209044,0.348106,0.0654231,0.900472,1.28235,0.480811,0.51646,0.00272898,50.5505,25.2532,0.000637325,2005
16,187,3.89091,2.59411,1.33215,7.70767,0.199473,0.340725,0.0669967,0.91132,1.29594,0.471144,0.526011,0.0028452,51.9209,26.8164,0.00069161,2005
16,188,4.00652,2.66008,1.36843,7.76708,0.201968,0.353329,0.0674575,0.920812,1.30718,0.463258,0.5338,0.0029427,53.0044,28.1275,0.000737857,2005
16,189,4.12674,2.7284,1.40608,7.82756,0.204298,0.366244,0.0684088,0.93011,1.31774,0.455921,0.541039,0.00303961,54.0114,29.4075,0.000784382,2005
16,190,4.25131,2.79892,1.44501,7.88888,0.206449,0.378989,0.068974,0.939201,1.3276,0.449118,0.547746,0.00313521,54.9455,30.6514,0.000830803,2005
16,191,4.37991,2.87144,1.48511,7.95084,0.208409,0.391323,0.0693488,0.948076,1.33674,0.442834,0.553938,0.00322865,55.8099,31.8543,0.000876687,2005
16,192,4.51221,2.94575,1.52628,8.0132,0.210181,0.403037,0.0696961,0.956757,1.34519,0.43703,0.559651,0.00331949,56.6116,33.0168,0.0009218,2005
16,193,4.64779,3.0216,1.56838,8.07574,0.211719,0.413761,0.0701656,0.965202,1.35288,0.431736,0.564858,0.00340566,57.3473,34.1259,0.000965142,2005
16,194,4.78625,3.09875,1.61129,8.13825,0.213026,0.423188,0.0709566,0.973441,1.35984,0.426919,0.569595,0.00348643,58.0236,35.1825,0.00100635,2005
16,195,4.92717,3.17699,1.65487,8.20054,0.214085,0.431203,0.0721585,0.981488,1.36606,0.422565,0.573875,0.00356047,58.6438,36.1841,0.0010448,2005
16,196,5.07014,3.25604,1.69899,8.26242,0.214884,0.437898,0.0737088,0.98936,1.37156,0.418663,0.57771,0.00362638,59.2112,37.1284,0.00107983,2005
16,197,5.21467,3.33567,1.74351,8.32369,0.215406,0.443387,0.0754963,0.997078,1.37632,0.415204,0.581113,0.00368259,59.7287,38.0135,0.00111074,2005
16,198,5.3603,3.4156,1.78827,8.38418,0.215636,0.447846,0.0773775,1.00467,1.38037,0.412181,0.584091,0.00372742,60.1991,38.8377,0.00113679,2005
16,199,5.50654,3.49558,1.83314,8.44374,0.214288,0.451878,0.0787613,1.02002,1.38364,0.408837,0.587394,0.00376958,60.8285,39.6427,0.00115954,2005
16,200,5.65297,3.57538,1.87798,8.50223,0.210674,0.455751,0.0792827,1.04802,1.38622,0.4046,0.591583,0.00381776,61.7312,40.4653,0.00118098,2005
16,201,5.79923,3.65482,1.92269,8.55955,0.205782,0.459179,0.0792808,1.08356,1.38828,0.399832,0.596298,0.00386955,62.7659,41.2972,0.00120106,2005
16,202,5.94502,3.73373,1.96718,8.61566,0.200479,0.461845,0.0792328,1.12197,1.38992,0.394905,0.601172,0.00392242,63.8152,42.1312,0.00121974,2005
16,203,6.0901,3.81201,2.01137,8.6705,0.195355,0.463456,0.0795582,1.1599,1.3912,0.390111,0.605915,0.00397426,64.8025,42.9605,0.00123699,2005
16,204,6.23433,3.88958,2.05523,8.72408,0.190719,0.46463,0.0801863,1.1953,1.39214,0.385635,0.610341,0.0040236,65.6893,43.7796,0.00125281,2005
16,205,6.37761,3.96641,2.09874,8.77642,0.186689,0.466028,0.0806823,1.22721,1.39275,0.381577,0.614354,0.00406954,66.4632,44.5834,0.00126721,2005
16,206,6.51986,4.04246,2.14186,8.82754,0.183263,0.467378,0.080952,1.25532,1.39305,0.377967,0.617921,0.0041116,67.1275,45.3681,0.00128024,2005
16,207,6.66098,4.11769,2.18458,8.87746,0.180388,0.468417,0.0812022,1.27973,1.39307,0.374801,0.621049,0.00414956,67.6924,46.1301,0.00129193,2005
16,208,6.80085,4.19205,2.22686,8.92618,0.177985,0.468908,0.0816446,1.30076,1.39283,0.372051,0.623766,0.00418335,68.1711,46.8666,0.00130232,2005
16,209,6.92889,4.25993,2.26551,8.97013,0.164757,0.439684,0.0808639,1.31996,1.39364,0.368757,0.626988,0.00425486,68.6198,47.7914,0.00132868,2005
16,210,7.05566,4.32698,2.30373,9.01308,0.163138,0.440068,0.0788925,1.33521,1.39285,0.366812,0.62891,0.00427737,68.9558,48.4499,0.0013353,2005
16,211,7.18114,4.39319,2.3415,9.05503,0.161771,0.440546,0.0787317,1.3482,1.39193,0.365157,0.630547,0.00429588,69.2415,49.0791,0.00134086,2005
16,212,7.30526,4.45854,2.37883,9.09601,0.160611,0.440947,0.0786287,1.35925,1.3909,0.363754,0.631935,0.00431048,69.4851,49.6779,0.00134546,2005
17,141,0.347513,0.332956,0.149042,4.11398,0.190465,0.0961784,0.0293898,1.09575,0.950109,0.859855,0.138762,0.00138337,51.1278,0.797435,0.000227807,2006
17,142,0.386022,0.363754,0.163748,4.2268,0.202431,0.102691,0.0313198,1.09627,0.95027,0.85295,0.145615,0.00143492,52.0689,0.872223,0.000243049,2006
17,143,0.427063,0.396073,0.179271,4.33827,0.214251,0.109166,0.0333187,1.09678,0.950409,0.846064,0.152451,0.00148501,52.8807,0.952112,0.000257706,2006
17,144,0.470522,0.429793,0.195559,4.44803,0.225445,0.115409,0.0347973,1.09727,0.95052,0.839244,0.159223,0.00153309,53.5724,1.03728,0.000271586,2006
17,145,0.516522,0.464984,0.212651,4.55638,0.236893,0.121968,0.0367415,1.09773,0.950596,0.832543,0.165878,0.00157859,54.1503,1.12775,0.000284472,2006
17,146,0.565144,0.501681,0.230568,4.66346,0.248425,0.128746,0.0383786,1.09818,0.950628,0.825965,0.172414,0.00162137,54.6256,1.22405,0.000296276,2006
17,147,0.616285,0.53978,0.249266,4.76903,0.259285,0.13533,0.0402466,1.0986,0.950608,0.819516,0.178823,0.00166127,55.0063,1.32662,0.000306904,2006
17,148,0.66979,0.579147,0.268682,4.87281,0.269297,0.141598,0.0418671,1.09899,0.950523,0.813226,0.185076,0.00169791,55.2956,1.43559,0.000316197,2006
17,149,0.725341,0.619535,0.288696,4.97431,0.277842,0.147194,0.0433661,1.09935,0.950357,0.807121,0.191148,0.00173092,55.4954,1.55104,0.000324013,2006
17,150,0.782416,0.660562,0.30912,5.07281,0.284005,0.151685,0.0445891,1.09965,0.95009,0.801236,0.197004,0.00175989,55.6052,1.67279,0.000330187,2006
17,151,0.83481,0.69783,0.327752,5.15867,0.26494,0.142844,0.0446609,1.09989,0.949697,0.795616,0.2026,0.00178429,55.6217,1.80032,0.00033454,2006
17,152,0.886727,0.734422,0.346114,5.23993,0.262457,0.143082,0.0443682,1.09995,0.949057,0.790934,0.207268,0.00179808,55.4752,1.92324,0.000335205,2006
17,153,0.938169,0.770372,0.364218,5.31708,0.259515,0.143434,0.0437028,1.09989,0.948214,0.78662,0.211574,0.00180637,55.2231,2.04876,0.000333753,2006
17,154,0.989102,0.805687,0.382059,5.39046,0.256108,0.143795,0.0428452,1.09972,0.947154,0.782536,0.215653,0.00181028,54.8742,2.17824,0.000330555,2006
17,155,1.03944,0.840333,0.399616,5.46031,0.252198,0.144004,0.0420059,1.09944,0.945846,0.778653,0.219537,0.00180999,54.4253,2.31143,0.000325727,2006
17,156,1.08912,0.874286,0.416871,5.52686,0.24775,0.14409,0.041155,1.09903,0.944261,0.774908,0.223286,0.00180598,53.8756,2.44847,0.000319476,2006
17,157,1.13807,0.907524,0.433809,5.59028,0.242728,0.144077,0.0402671,1.0985,0.942367,0.771238,0.226964,0.0017987,53.2252,2.5895,0.000312037,2006
17,158,1.18623,0.940027,0.450415,5.65076,0.237103,0.143974,0.0393381,1.09786,0.940133,0.76758,0.230632,0.00178865,52.4757,2.73464,0.000303665,2006
17,159,1.23351,0.971754,0.466663,5.70842,0.230861,0.143583,0.0386146,1.09709,0.937531,0.763874,0.23435,0.00177627,51.6319,2.884,0.000294631,2006
17,160,1.28321,1.00492,0.483688,5.7673,0.238482,0.151883,0.0384224,1.09586,0.934236,0.761528,0.236722,0.00175079,50.521,3.0025,0.000281828,2006
17,161,1.33185,1.0372,0.500299,5.82335,0.23066,0.150972,0.0381946,1.09497,0.930913,0.757315,0.240948,0.00173725,49.5547,3.165,0.000273019,2006
17,162,1.37946,1.06864,0.516507,5.87676,0.222396,0.150113,0.0378201,1.09407,0.927258,0.752958,0.245319,0.00172226,48.551,3.33186,0.00026437,2006
17,163,1.42609,1.09928,0.532338,5.92778,0.213913,0.149529,0.0371934,1.09326,0.923382,0.748447,0.249847,0.00170613,47.5551,3.50327,0.000256232,2006
17,164,1.47183,1.1292,0.547827,5.97666,0.205546,0.149323,0.036317,1.09271,0.919492,0.743792,0.254519,0.0016891,46.6289,3.67947,0.000248972,2006
17,165,1.51679,1.15847,0.563014,6.02363,0.197739,0.149421,0.0354091,1.09265,0.915902,0.739028,0.2593,0.00167133,45.8509,3.86074,0.000242963,2006
17,166,1.5611,1.18721,0.577947,6.06894,0.191028,0.149775,0.0346644,1.0934,0.913038,0.734211,0.264136,0.00165301,45.3107,4.04737,0.000238589,2006
17,167,1.60495,1.21554,0.59269,6.11286,0.185978,0.150334,0.0342625,1.09528,0.911382,0.729392,0.268974,0.00163442,45.0988,4.23973,0.000236242,2006
17,168,1.64911,1.24396,0.607506,6.15622,0.18111,0.152156,0.0344656,1.09803,0.913527,0.724745,0.273657,0.0015982,45.3356,4.53374,0.000234651,2006
17,169,1.69486,1.27329,0.622819,6.20024,0.174837,0.156327,0.0353144,1.10113,0.921471,0.720445,0.278024,0.00153114,46.0754,5.02237,0.000232373,2006
17,170,1.74324,1.30419,0.638983,6.24588,0.167591,0.162638,0.0365806,1.10422,0.934157,0.716257,0.2823,0.00144276,47.259,5.69933,0.000229561,2006
17,171,1.79504,1.33714,0.656248,6.29372,0.159829,0.170566,0.0381053,1.10691,0.950036,0.711758,0.286899,0.00134339,48.7843,6.55525,0.000226326,2006
17,172,1.8507,1.37241,0.674756,6.34402,0.151989,0.179524,0.0397635,1.10891,0.967557,0.706539,0.292219,0.00124153,50.5293,7.57813,0.000222735,2006
17,173,1.91039,1.41007,0.694558,6.39676,0.144446,0.189022,0.0414379,1.11021,0.985482,0.70034,0.298517,0.0011427,52.3759,8.75362,0.000218819,2006
17,174,1.97412,1.4501,0.71565,6.45177,0.137483,0.198861,0.042915,1.11094,1.00299,0.693081,0.30587,0.00104972,54.2251,10.0652,0.000214574,2006
17,175,2.0418,1.49242,0.73799,6.50877,0.131283,0.208838,0.0440473,1.11134,1.01962,0.684829,0.314208,0.000963564,56.0043,11.4945,0.000209989,2006
17,176,2.1132,1.53687,0.761499,6.56745,0.125936,0.218638,0.0448663,1.11162,1.03518,0.675748,0.323368,0.000884092,57.6668,13.0221,0.000205044,2006
17,177,2.18805,1.58324,0.786077,6.62742,0.12146,0.228007,0.0455028,1.11195,1.04963,0.666052,0.333138,0.000810655,59.1874,14.6274,0.00019972,2006
17,178,2.26603,1.63132,0.811613,6.68833,0.117822,0.236726,0.0461291,1.11245,1.063,0.655965,0.343293,0.00074244,60.5569,16.2895,0.000194004,2006
17,179,2.34677,1.68087,0.837987,6.74981,0.114956,0.244565,0.0469578,1.11315,1.07537,0.645701,0.353621,0.000678653,61.777,17.9876,0.000187889,2006
